date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
07-04-2016,8.750452141090186,137.66959199387315,45.78786165041933,528.5328300907289,18.40288458093819,24.14332991570178,-1.0705557577565663
08-04-2016,9.0531535920317,135.96785031212374,48.76856021652802,566.964757844193,18.84744763354159,23.817415382954955,-1.054553062676643
09-04-2016,9.355855042973214,134.26610863037436,51.74925878263671,605.3966855976569,19.292010686144998,23.49150085020813,-1.03855036759672
10-04-2016,9.658556493914729,132.56436694862498,54.7299573487454,643.8286133511209,19.736573738748405,23.165586317461305,-1.0225476725167968
11-04-2016,9.961257944856243,130.86262526687557,57.71065591485409,682.260541104585,20.181136791351808,22.83967178471448,-1.0065449774368735
12-04-2016,10.263959395797757,129.16088358512616,60.69135448096277,720.6924688580489,20.625699843955214,22.513757251967654,-0.9905422823569504
13-04-2016,10.566660846739271,127.45914190337676,63.672053047071465,759.1243966115128,21.070262896558617,22.187842719220832,-0.9745395872770273
14-04-2016,10.869362297680786,125.75740022162736,66.65275161318016,797.5563243649768,21.514825949162024,21.861928186474007,-0.958536892197104
15-04-2016,11.1720637486223,124.05565853987797,69.63345017928884,835.9882521184409,21.95938900176543,21.53601365372718,-0.9425341971171809
16-04-2016,11.474765199563814,122.35391685812857,72.61414874539753,874.4201798719048,22.403952054368833,21.210099120980356,-0.9265315020372578
17-04-2016,11.777466650505328,120.65217517637917,75.59484731150621,912.8521076253688,22.84851510697224,20.88418458823353,-0.9105288069573345
18-04-2016,12.080168101446842,118.95043349462978,78.5755458776149,951.2840353788329,23.293078159575643,20.55827005548671,-0.8945261118774114
19-04-2016,12.382869552388357,117.24869181288038,81.55624444372359,989.7159631322968,23.73764121217905,20.232355522739883,-0.8785234167974882
20-04-2016,12.685571003329873,115.54695013113097,84.53694300983229,1028.1478908857607,24.182204264782456,19.906440989993058,-0.862520721717565
21-04-2016,12.988272454271385,113.84520844938157,87.51764157594097,1066.5798186392249,24.62676731738586,19.580526457246233,-0.8465180266376419
22-04-2016,13.290973905212901,112.14346676763218,90.49834014204967,1105.0117463926888,25.071330369989266,19.254611924499407,-0.8305153315577187
23-04-2016,13.593675356154414,110.44172508588278,93.47903870815836,1143.4436741461527,25.51589342259267,18.928697391752582,-0.8145126364777955
24-04-2016,13.89637680709593,108.73998340413338,96.45973727426704,1181.8756018996169,25.960456475196075,18.602782859005757,-0.7985099413978723
25-04-2016,14.199078258037442,107.03824172238399,99.44043584037573,1220.3075296530808,26.40501952779948,18.276868326258935,-0.7825072463179492
26-04-2016,14.501779708978958,105.33650004063459,102.42113440648441,1258.7394574065447,26.84958258040289,17.95095379351211,-0.766504551238026
27-04-2016,14.80448115992047,103.63475835888518,105.4018329725931,1297.1713851600089,27.29414563300629,17.625039260765284,-0.7505018561581028
28-04-2016,15.107182610861987,101.93301667713578,108.38253153870178,1335.6033129134728,27.738708685609694,17.29912472801846,-0.7344991610781797
29-04-2016,15.4098840618035,100.23127499538639,111.36323010481047,1374.0352406669367,28.1832717382131,16.973210195271633,-0.7184964659982565
30-04-2016,15.712585512745015,98.52953331363699,114.34392867091918,1412.4671684204009,28.627834790816507,16.64729566252481,-0.7024937709183332
01-05-2016,16.015286963686528,96.82779163188759,117.32462723702787,1450.8990961738646,29.072397843419914,16.321381129777986,-0.6864910758384102
02-05-2016,16.317988414628044,95.1260499501382,120.30532580313655,1489.3310239273287,29.516960896023317,15.995466597031161,-0.6704883807584869
03-05-2016,16.620689865569556,93.4243082683888,123.28602436924524,1527.7629516807929,29.96152394862672,15.669552064284336,-0.6544856856785637
04-05-2016,16.923391316511072,91.72256658663939,126.26672293535393,1566.1948794342566,30.406087001230127,15.343637531537512,-0.6384829905986407
05-05-2016,17.226092767452588,90.02082490488999,129.2474215014626,1604.6268071877207,30.850650053833533,15.017722998790687,-0.6224802955187174
06-05-2016,17.5287942183941,88.3190832231406,132.2281200675713,1643.0587349411849,31.29521310643694,14.691808466043861,-0.6064776004387943
07-05-2016,17.831495669335617,86.6173415413912,135.20881863367998,1681.4906626946486,31.739776159040343,14.365893933297038,-0.590474905358871
08-05-2016,18.13419712027713,84.9155998596418,138.18951719978867,1719.9225904481127,32.184339211643746,14.039979400550212,-0.5744722102789479
09-05-2016,18.436898571218645,83.2138581778924,141.17021576589738,1758.3545182015769,32.62890226424715,13.714064867803387,-0.5584695151990247
10-05-2016,18.739600022160158,81.51211649614301,144.15091433200607,1796.7864459550406,33.07346531685056,13.388150335056563,-0.5424668201191015
11-05-2016,19.042301473101674,79.8103748143936,147.13161289811475,1835.2183737085047,33.518028369453965,13.062235802309738,-0.5264641250391784
12-05-2016,19.345002924043186,78.1086331326442,150.11231146422344,1873.6503014619689,33.96259142205737,12.736321269562913,-0.5104614299592551
13-05-2016,19.647704374984702,76.4068914508948,153.09301003033212,1912.0822292154326,34.40715447466077,12.410406736816089,-0.494458734879332
14-05-2016,19.950405825926214,74.70514976914541,156.0737085964408,1950.5141569688967,34.85171752726418,12.084492204069264,-0.4784560397994088
15-05-2016,20.04972673813298,73.52850358042166,157.33848063573166,1951.0862829147693,34.98148299520053,11.981479654128014,-0.4725994545789754
16-05-2016,20.149047650339742,72.35185739169792,158.6032526750225,1951.658408860642,35.11124846313689,11.878467104186763,-0.4667428693585419
17-05-2016,20.248368562546506,71.17521120297417,159.86802471431335,1952.2305348065147,35.24101393107324,11.775454554245513,-0.4608862841381085
18-05-2016,20.34768947475327,69.99856501425042,161.13279675360423,1952.8026607523873,35.3707793990096,11.672442004304264,-0.45502969891767503
19-05-2016,20.447010386960034,68.82191882552668,162.39756879289507,1953.37478669826,35.50054486694595,11.569429454363013,-0.4491731136972416
20-05-2016,20.5463312991668,67.64527263680293,163.66234083218592,1953.9469126441327,35.63031033488231,11.466416904421763,-0.44331652847680814
21-05-2016,20.645652211373562,66.46862644807919,164.92711287147677,1954.5190385900053,35.76007580281866,11.363404354480512,-0.4374599432563747
22-05-2016,20.744973123580326,65.29198025935544,166.1918849107676,1955.091164535878,35.889841270755014,11.260391804539262,-0.43160335803594124
23-05-2016,20.84429403578709,64.11533407063169,167.45665695005846,1955.6632904817507,36.01960673869137,11.157379254598013,-0.4257467728155078
24-05-2016,20.943614947993854,62.938687881907946,168.7214289893493,1956.2354164276232,36.149372206627724,11.054366704656761,-0.41989018759507435
25-05-2016,21.04293586020062,61.7620416931842,169.98620102864018,1956.807542373496,36.27913767456408,10.951354154715512,-0.41403360237464093
26-05-2016,21.142256772407382,60.58539550446045,171.25097306793103,1957.3796683193686,36.408903142500435,10.848341604774262,-0.40817701715420746
27-05-2016,21.241577684614146,59.408749315736706,172.51574510722187,1957.9517942652412,36.538668610436794,10.745329054833011,-0.40232043193377404
28-05-2016,21.34089859682091,58.23210312701296,173.78051714651272,1958.523920211114,36.668434078373146,10.642316504891761,-0.39646384671334056
29-05-2016,21.440219509027674,57.05545693828921,175.04528918580357,1959.0960461569866,36.7981995463095,10.539303954950512,-0.39060726149290714
30-05-2016,21.539540421234438,55.878810749565474,176.31006122509442,1959.6681721028592,36.927965014245856,10.43629140500926,-0.3847506762724737
31-05-2016,21.638861333441202,54.70216456084172,177.5748332643853,1960.240298048732,37.05773048218221,10.333278855068011,-0.37889409105204025
01-06-2016,21.738182245647966,53.52551837211797,178.83960530367614,1960.8124239946046,37.18749595011857,10.230266305126761,-0.3730375058316068
02-06-2016,21.83750315785473,52.348872183394235,180.10437734296698,1961.3845499404772,37.31726141805492,10.12725375518551,-0.36718092061117336
03-06-2016,21.936824070061494,51.172225994670484,181.36914938225783,1961.9566758863498,37.44702688599128,10.02424120524426,-0.36132433539073994
04-06-2016,22.036144982268258,49.99557980594674,182.63392142154868,1962.5288018322226,37.57679235392763,9.921228655303011,-0.35546775017030646
05-06-2016,22.135465894475022,48.818933617222996,183.89869346083952,1963.1009277780952,37.70655782186398,9.81821610536176,-0.349611164949873
06-06-2016,22.234786806681786,47.642287428499245,185.16346550013037,1963.6730537239678,37.83632328980034,9.71520355542051,-0.34375457972943957
07-06-2016,22.33410771888855,46.4656412397755,186.42823753942125,1964.2451796698406,37.96608875773669,9.612191005479259,-0.33789799450900615
08-06-2016,22.433428631095314,45.28899505105176,187.6930095787121,1964.8173056157132,38.09585422567305,9.50917845553801,-0.3320414092885727
09-06-2016,22.532749543302078,44.112348862328005,188.95778161800294,1965.3894315615858,38.2256196936094,9.406165905596758,-0.32618482406813926
10-06-2016,22.632070455508842,42.93570267360426,190.2225536572938,1965.9615575074586,38.355385161545755,9.303153355655509,-0.3203282388477058
11-06-2016,22.731391367715606,41.75905648488052,191.48732569658463,1966.5336834533312,38.48515062948211,9.200140805714259,-0.31447165362727236
12-06-2016,22.83071227992237,40.582410296156766,192.75209773587548,1967.1058093992037,38.614916097418465,9.097128255773008,-0.30861506840683894
13-06-2016,22.930033192129134,39.40576410743302,194.01686977516636,1967.6779353450765,38.744681565354824,8.994115705831758,-0.30275848318640547
14-06-2016,23.029354104335898,38.22911791870928,195.2816418144572,1968.2500612909491,38.874447033291176,8.891103155890509,-0.296901897965972
15-06-2016,23.128675016542662,37.052471729985534,196.54641385374805,1968.8221872368217,39.004212501227535,8.788090605949257,-0.2910453127455386
16-06-2016,23.227995928749426,35.87582554126178,197.8111858930389,1969.3943131826945,39.13397796916389,8.685078056008008,-0.28518872752510516
17-06-2016,23.32731684095619,34.69917935253804,199.07595793232974,1969.9664391285671,39.263743437100246,8.582065506066758,-0.2793321423046717
18-06-2016,23.426637753162954,33.522533163814295,200.3407299716206,1970.5385650744397,39.3935089050366,8.479052956125507,-0.2734755570842382
19-06-2016,23.525958665369718,32.345886975090544,201.60550201091144,1971.1106910203125,39.52327437297295,8.376040406184257,-0.2676189718638048
20-06-2016,23.62527957757648,31.1692407863668,202.87027405020228,1971.682816966185,39.65303984090931,8.273027856243008,-0.26176238664337137
21-06-2016,23.724600489783246,29.992594597643055,204.13504608949316,1972.2549429120577,39.78280530884566,8.170015306301757,-0.2559058014229379
22-06-2016,23.82392140199001,28.815948408919304,205.399818128784,1972.8270688579305,39.91257077678202,8.067002756360507,-0.2500492162025044
23-06-2016,23.923242314196774,27.639302220195564,206.66459016807485,1973.399194803803,40.04233624471837,7.963990206419257,-0.244192630982071
24-06-2016,23.653981025830788,27.92575166071627,203.180814781893,1927.8357807805812,39.692992840674705,8.000369492583731,-0.24409725340859428
25-06-2016,23.384719737464803,28.21220110123697,199.69703939571116,1882.2723667573594,39.34364943663103,8.036748778748205,-0.24400187583511754
26-06-2016,23.115458449098817,28.498650541757677,196.2132640095293,1836.7089527341375,38.99430603258736,8.073128064912678,-0.24390649826164082
27-06-2016,22.84619716073283,28.785099982278382,192.72948862334744,1791.1455387109156,38.644962628543695,8.109507351077152,-0.24381112068816407
28-06-2016,22.576935872366846,29.071549422799087,189.2457132371656,1745.5821246876937,38.29561922450003,8.145886637241627,-0.24371574311468736
29-06-2016,22.30767458400086,29.35799886331979,185.76193785098374,1700.0187106644719,37.94627582045636,8.182265923406101,-0.24362036554121064
30-06-2016,22.038413295634875,29.644448303840495,182.27816246480188,1654.45529664125,37.596932416412685,8.218645209570575,-0.2435249879677339
01-07-2016,21.76915200726889,29.9308977443612,178.79438707862005,1608.8918826180281,37.24758901236902,8.25502449573505,-0.24342961039425717
02-07-2016,21.499890718902904,30.217347184881902,175.3106116924382,1563.3284685948063,36.898245608325354,8.291403781899524,-0.24333423282078043
03-07-2016,21.23062943053692,30.503796625402607,171.82683630625633,1517.7650545715844,36.54890220428168,8.327783068063997,-0.2432388552473037
04-07-2016,21.044595186100718,31.924776343319483,169.5554609128348,1502.7668142800103,36.30143876942081,8.477800382002947,-0.25092914309191955
05-07-2016,20.858560941664518,33.34575606123636,167.28408551941328,1487.7685739884362,36.05397533455994,8.627817695941896,-0.2586194309365354
06-07-2016,20.672526697228317,34.76673577915324,165.01271012599176,1472.770333696862,35.80651189969907,8.777835009880846,-0.2663097187811513
07-07-2016,20.486492452792117,36.187715497070116,162.74133473257024,1457.772093405288,35.5590484648382,8.927852323819796,-0.2740000066257671
08-07-2016,20.300458208355916,37.608695214986994,160.46995933914872,1442.7738531137138,35.31158502997732,9.077869637758745,-0.28169029447038296
09-07-2016,20.114423963919716,39.029674932903866,158.1985839457272,1427.77561282214,35.064121595116454,9.227886951697693,-0.2893805823149988
10-07-2016,19.928389719483516,40.450654650820745,155.92720855230567,1412.7773725305658,34.816658160255585,9.377904265636642,-0.29707087015961464
11-07-2016,19.742355475047315,41.871634368737624,153.65583315888415,1397.7791322389917,34.569194725394716,9.527921579575592,-0.30476115800423054
12-07-2016,19.556321230611115,43.292614086654496,151.38445776546263,1382.7808919474176,34.32173129053384,9.677938893514542,-0.3124514458488464
13-07-2016,19.370286986174914,44.713593804571374,149.1130823720411,1367.7826516558434,34.07426785567297,9.827956207453491,-0.3201417336934622
14-07-2016,19.23643021686142,43.84879537961339,147.55033624560488,1307.2570165376103,33.89274367775279,9.741852753158524,-0.31419922909651365
15-07-2016,19.102573447547933,42.98399695465542,145.9875901191687,1246.7313814193772,33.71121949983261,9.655749298863558,-0.3082567244995651
16-07-2016,18.96871667823444,42.11919852969744,144.42484399273246,1186.205746301144,33.52969532191243,9.56964584456859,-0.3023142199026165
17-07-2016,18.834859908920947,41.25440010473946,142.86209786629627,1125.6801111829109,33.348171143992246,9.483542390273623,-0.2963717153056679
18-07-2016,18.701003139607458,40.38960167978148,141.29935173986004,1065.1544760646775,33.166646966072065,9.397438935978656,-0.29042921070871935
19-07-2016,18.567146370293965,39.5248032548235,139.73660561342382,1004.6288409464445,32.98512278815188,9.31133548168369,-0.2844867061117708
20-07-2016,18.433289600980473,38.66000482986553,138.17385948698762,944.1032058282112,32.803598610231695,9.225232027388722,-0.27854420151482223
21-07-2016,18.29943283166698,37.795206404907546,136.6111133605514,883.5775707099781,32.622074432311514,9.139128573093755,-0.2726016969178736
22-07-2016,18.16557606235349,36.930407979949564,135.0483672341152,823.051935591745,32.44055025439133,9.05302511879879,-0.26665919232092505
23-07-2016,18.03171929304,36.06560955499159,133.48562110767898,762.5263004735118,32.25902607647115,8.966921664503822,-0.2607166877239765
24-07-2016,18.98602419061339,35.13014143849123,145.87929549658472,872.9141301194646,33.49670148310149,8.854235174375102,-0.2589722649110308
25-07-2016,19.94032908818678,34.19467332199088,158.27296988549045,983.3019597654175,34.73437688973182,8.74154868424638,-0.25722784209808514
26-07-2016,20.89463398576017,33.25920520549052,170.6666442743962,1093.6897894113704,35.97205229636216,8.62886219411766,-0.25548341928513946
27-07-2016,21.84893888333356,32.323737088990164,183.06031866330193,1204.077619057323,37.20972770299249,8.51617570398894,-0.25373899647219383
28-07-2016,22.80324378090695,31.388268972489804,195.45399305220766,1314.4654487032758,38.447403109622826,8.403489213860219,-0.25199457365924816
29-07-2016,23.75754867848034,30.45280085598945,207.8476674411134,1424.8532783492287,39.685078516253164,8.290802723731499,-0.2502501508463025
30-07-2016,24.71185357605373,29.517332739489092,220.24134183001914,1535.2411079951817,40.922753922883494,8.178116233602779,-0.2485057280333568
31-07-2016,25.66615847362712,28.581864622988736,232.63501621892487,1645.6289376411344,42.16042932951383,8.06542974347406,-0.24676130522041112
01-08-2016,26.62046337120051,27.64639650648838,245.02869060783064,1756.016767287087,43.39810473614416,7.9527432533453375,-0.24501688240746547
02-08-2016,27.5747682687739,26.710928389988023,257.42236499673635,1866.40459693304,44.6357801427745,7.840056763216618,-0.2432724595945198
03-08-2016,26.713345235240702,34.448053098243946,246.10659000504103,1784.871553217559,43.52438572658665,8.426732828152762,-0.2787931970994487
04-08-2016,25.851922201707502,42.18517780649987,234.7908150133457,1703.3385095020778,42.4129913103988,9.013408893088906,-0.3143139346043776
05-08-2016,24.990499168174303,49.9223025147558,223.4750400216504,1621.8054657865969,41.30159689421096,9.60008495802505,-0.3498346721093065
06-08-2016,24.129076134641103,57.659427223011726,212.15926502995504,1540.2724220711157,40.19020247802311,10.186761022961194,-0.3853554096142354
07-08-2016,23.267653101107904,65.39655193126765,200.84349003825972,1458.7393783556347,39.07880806183526,10.773437087897339,-0.4208761471191643
08-08-2016,22.406230067574704,73.13367663952357,189.5277150465644,1377.2063346401537,37.96741364564741,11.360113152833481,-0.4563968846240932
09-08-2016,21.544807034041504,80.8708013477795,178.21194005486905,1295.6732909246725,36.85601922945956,11.946789217769627,-0.4919176221290222
10-08-2016,20.683384000508305,88.60792605603542,166.89616506317373,1214.1402472091916,35.74462481327172,12.53346528270577,-0.527438359633951
11-08-2016,19.821960966975105,96.34505076429136,155.5803900714784,1132.6072034937106,34.63323039708387,13.120141347641914,-0.56295909713888
12-08-2016,18.960537933441906,104.08217547254728,144.26461507978308,1051.0741597782294,33.52183598089602,13.706817412578058,-0.5984798346438089
13-08-2016,18.98478932329315,98.47897990799201,144.55089276916155,1014.4239278817785,33.554565757419525,13.34882768155728,-0.5574642376817515
14-08-2016,19.009040713144397,92.87578434343673,144.83717045854004,977.7736959853275,33.58729553394303,12.990837950536502,-0.5164486407196941
15-08-2016,19.03329210299564,87.27258877888147,145.1234481479185,941.1234640888765,33.62002531046653,12.632848219515724,-0.4754330437576366
16-08-2016,19.05754349284689,81.66939321432619,145.40972583729697,904.4732321924256,33.652755086990034,12.274858488494946,-0.43441744679557914
17-08-2016,19.081794882698134,76.06619764977093,145.69600352667544,867.8230002959747,33.68548486351354,11.916868757474168,-0.3934018498335217
18-08-2016,19.106046272549378,70.46300208521566,145.98228121605393,831.1727683995238,33.71821464003704,11.55887902645339,-0.3523862528714643
19-08-2016,19.130297662400626,64.85980652066038,146.2685589054324,794.5225365030728,33.75094441656054,11.200889295432612,-0.3113706559094068
20-08-2016,19.15454905225187,59.25661095610511,146.55483659481087,757.8723046066218,33.783674193084046,10.842899564411834,-0.2703550589473494
21-08-2016,19.178800442103118,53.65341539154984,146.84111428418936,721.2220727101709,33.81640396960755,10.484909833391056,-0.22933946198529198
22-08-2016,19.20305183195436,48.05021982699457,147.12739197356782,684.57184081372,33.84913374613105,10.126920102370278,-0.1883238650232345
23-08-2016,19.579085338873774,45.08163480332728,151.813258822786,692.7588702164468,34.34503926278853,9.769152565667246,-0.18891384655367138
24-08-2016,19.95511884579319,42.11304977965999,156.49912567200417,700.9458996191736,34.84094477944602,9.411385028964213,-0.1895038280841083
25-08-2016,20.331152352712603,39.1444647559927,161.1849925212223,709.1329290219003,35.3368502961035,9.053617492261182,-0.19009380961454517
26-08-2016,20.70718585963202,36.17587973232541,165.87085937044048,717.3199584246271,35.832755812760986,8.695849955558149,-0.19068379114498207
27-08-2016,21.083219366551432,33.207294708658125,170.55672621965866,725.5069878273539,36.328661329418466,8.338082418855118,-0.19127377267541895
28-08-2016,21.459252873470845,30.23870968499083,175.24259306887683,733.6940172300807,36.824566846075946,7.9803148821520855,-0.19186375420585583
29-08-2016,21.83528638039026,27.27012466132354,179.928459918095,741.8810466328075,37.32047236273343,7.622547345449053,-0.19245373573629274
30-08-2016,22.211319887309674,24.30153963765625,184.61432676731317,750.0680760355342,37.81637787939091,7.264779808746021,-0.19304371726672961
31-08-2016,22.58735339422909,21.33295461398896,189.30019361653132,758.255105438261,38.3122833960484,6.907012272042989,-0.19363369879716652
01-09-2016,22.963386901148503,18.364369590321672,193.9860604657495,766.4421348409878,38.80818891270588,6.549244735339957,-0.1942236803276034
02-09-2016,22.98510336408309,20.125360197090515,194.2718795996684,799.4903528933528,38.836154273522,7.159427125109946,-0.20262126504936961
03-09-2016,23.00681982701768,21.886350803859358,194.55769873358733,832.5385709457179,38.86411963433812,7.769609514879936,-0.21101884977113583
04-09-2016,23.028536289952267,23.6473414106282,194.84351786750625,865.5867889980829,38.892084995154235,8.379791904649926,-0.21941643449290205
05-09-2016,23.050252752886855,25.408332017397044,195.12933700142517,898.6350070504479,38.92005035597036,8.989974294419916,-0.2278140192146683
06-09-2016,23.071969215821444,27.169322624165886,195.4151561353441,931.6832251028129,38.94801571678648,9.600156684189905,-0.2362116039364345
07-09-2016,23.09368567875603,28.93031323093473,195.70097526926304,964.7314431551779,38.9759810776026,10.210339073959895,-0.24460918865820072
08-09-2016,23.11540214169062,30.691303837703572,195.98679440318196,997.779661207543,39.003946438418716,10.820521463729886,-0.25300677337996696
09-09-2016,23.13711860462521,32.452294444472415,196.27261353710088,1030.827879259908,39.031911799234834,11.430703853499875,-0.2614043581017332
10-09-2016,23.1588350675598,34.21328505124126,196.5584326710198,1063.876097312273,39.05987716005095,12.040886243269865,-0.2698019428234994
11-09-2016,23.180551530494387,35.9742756580101,196.84425180493872,1096.924315364638,39.08784252086707,12.651068633039856,-0.2781995275452656
12-09-2016,23.202267993428976,37.73526626477894,197.13007093885764,1129.972533417003,39.11580788168319,13.261251022809844,-0.28659711226703183
13-09-2016,23.223984456363564,39.496256871547786,197.41589007277656,1163.020751469368,39.143773242499314,13.871433412579833,-0.29499469698879804
14-09-2016,23.24570091929815,41.25724747831663,197.70170920669548,1196.068969521733,39.17173860331543,14.481615802349824,-0.30339228171056426
15-09-2016,23.26741738223274,43.01823808508547,197.9875283406144,1229.1171875740981,39.19970396413155,15.091798192119814,-0.3117898664323305
16-09-2016,23.289133845167328,44.779228691854314,198.27334747453335,1262.165405626463,39.22766932494767,15.701980581889803,-0.3201874511540967
17-09-2016,23.310850308101916,46.54021929862316,198.55916660845227,1295.213623678828,39.25563468576379,16.31216297165979,-0.32858503587586296
18-09-2016,23.332566771036504,48.301209905392,198.8449857423712,1328.261841731193,39.283600046579906,16.922345361429784,-0.3369826205976292
19-09-2016,23.354283233971092,50.06220051216084,199.1308048762901,1361.3100597835582,39.311565407396024,17.532527751199773,-0.3453802053193954
20-09-2016,23.37599969690568,51.823191118929685,199.41662401020903,1394.3582778359232,39.33953076821215,18.14271014096976,-0.3537777900411616
21-09-2016,23.397716159840268,53.58418172569853,199.70244314412795,1427.4064958882882,39.36749612902827,18.752892530739754,-0.3621753747629278
22-09-2016,23.419432622774856,55.34517233246737,199.98826227804688,1460.4547139406532,39.39546148984439,19.363074920509742,-0.37057295948469404
23-09-2016,23.441149085709444,57.106162939236214,200.2740814119658,1493.5029319930181,39.423426850660505,19.97325731027973,-0.37897054420646026
24-09-2016,23.462865548644036,58.867153546005056,200.55990054588472,1526.551150045383,39.45139221147662,20.58343970004972,-0.3873681289282265
25-09-2016,23.484582011578624,60.6281441527739,200.84571967980364,1559.599368097748,39.47935757229274,21.193622089819712,-0.3957657136499927
26-09-2016,23.506298474513212,62.38913475954274,201.13153881372256,1592.6475861501133,39.50732293310886,21.8038044795897,-0.4041632983717589
27-09-2016,23.5280149374478,64.15012536631158,201.4173579476415,1625.6958042024783,39.53528829392498,22.41398686935969,-0.4125608830935251
28-09-2016,23.549731400382388,65.91111597308043,201.70317708156043,1658.7440222548432,39.563253654741104,23.024169259129682,-0.42095846781529134
29-09-2016,23.571447863316976,67.67210657984927,201.98899621547935,1691.7922403072084,39.59121901555722,23.63435164889967,-0.42935605253705755
30-09-2016,23.593164326251564,69.43309718661811,202.27481534939827,1724.8404583595734,39.61918437637334,24.24453403866966,-0.43775363725882377
01-10-2016,23.614880789186152,71.19408779338696,202.5606344833172,1757.8886764119384,39.64714973718946,24.85471642843965,-0.44615122198059
02-10-2016,23.81865502802583,72.9550784001558,205.50584291227875,1736.2678750177713,39.89934252246049,24.616879144467052,-0.45454880670235626
03-10-2016,24.02242926686551,74.71606900692464,208.45105134124032,1714.6470736236042,40.151535307731535,24.379041860494453,-0.46294639142412247
