date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
2016-09-29,23.571447863316976,67.67210657984927,201.98899621547932,1691.7922403072084,39.59121901555722,23.63435164889967,-0.4293560525370575
2016-09-30,23.593164326251564,69.43309718661811,202.27481534939827,1724.8404583595734,39.61918437637334,24.24453403866966,-0.4377536372588237
2016-10-01,23.614880789186152,71.19408779338696,202.5606344833172,1757.8886764119384,39.64714973718946,24.85471642843965,-0.44615122198059
2016-10-02,23.81865502802583,72.9550784001558,205.50584291227875,1736.2678750177713,39.89934252246049,24.61687914446705,-0.4545488067023562
2016-10-03,24.02242926686551,74.71606900692464,208.45105134124032,1714.6470736236042,40.151535307731535,24.379041860494453,-0.4629463914241224
2016-10-04,24.22620350570519,76.47705961369348,211.3962597702019,1693.0262722294372,40.40372809300257,24.141204576521854,-0.4713439761458887
2016-10-05,24.429977744544868,78.23805022046233,214.34146819916347,1671.40547083527,40.655920878273605,23.90336729254926,-0.4797415608676549
2016-10-06,24.63375198338455,79.99904082723117,217.28667662812504,1649.784669441103,40.90811366354465,23.66553000857666,-0.4881391455894211
2016-10-07,24.837526222224227,81.76003143400001,220.2318850570866,1628.163868046936,41.16030644881568,23.42769272460406,-0.4965367303111873
2016-10-08,25.041300461063905,83.52102204076886,223.1770934860482,1606.5430666527689,41.41249923408672,23.189855440631465,-0.5049343150329535
2016-10-09,25.245074699903583,85.2820126475377,226.12230191500976,1584.9222652586018,41.66469201935776,22.952018156658863,-0.5133318997547198
2016-10-10,25.448848938743264,87.04300325430654,229.0675103439713,1563.3014638644347,41.91688480462879,22.714180872686267,-0.5217294844764859
2016-10-11,25.652623177582942,88.80399386107538,232.01271877293289,1541.6806624702676,42.16907758989983,22.476343588713668,-0.5301270691982523
2016-10-12,25.85639741642262,90.56498446784424,234.95792720189445,1520.0598610761006,42.42127037517087,22.238506304741072,-0.5385246539200184
2016-10-13,26.0601716552623,92.32597507461308,237.903135630856,1498.4390596819337,42.67346316044191,22.000669020768477,-0.5469222386417847
2016-10-14,26.26394589410198,94.08696568138193,240.8483440598176,1476.8182582877664,42.92565594571294,21.762831736795874,-0.5553198233635509
2016-10-15,26.467720132941658,95.84795628815075,243.7935524887792,1455.197456893599,43.17784873098398,21.524994452823275,-0.5637174080853171
2016-10-16,26.671494371781336,97.6089468949196,246.73876091774076,1433.5766554994325,43.43004151625502,21.28715716885068,-0.5721149928070833
2016-10-17,26.875268610621017,99.36993750168844,249.6839693467023,1411.9558541052652,43.68223430152605,21.04931988487808,-0.5805125775288495
2016-10-18,27.07904284946069,101.13092810845728,252.6291777756639,1390.335052711098,43.934427086797086,20.81148260090548,-0.5889101622506158
2016-10-19,27.282817088300376,102.89191871522613,255.57438620462543,1368.714251316931,44.18661987206813,20.573645316932883,-0.597307746972382
2016-10-20,27.48659132714005,104.65290932199495,258.519594633587,1347.093449922764,44.43881265733916,20.335808032960283,-0.6057053316941482
2016-10-21,27.69036556597973,106.4138999287638,261.4648030625486,1325.472648528597,44.691005442610205,20.097970748987684,-0.6141029164159144
2016-10-22,27.89413980481941,108.17489053553264,264.41001149151015,1303.8518471344298,44.94319822788124,19.86013346501509,-0.6225005011376806
2016-10-23,28.09791404365909,109.9358811423015,267.3552199204717,1282.2310457402627,45.19539101315228,19.62229618104249,-0.6308980858594468
2016-10-24,28.30168828249877,111.69687174907034,270.3004283494333,1260.6102443460957,45.44758379842331,19.38445889706989,-0.6392956705812131
2016-10-25,28.505462521338448,113.45786235583918,273.2456367783949,1238.9894429519286,45.69977658369435,19.14662161309729,-0.6476932553029793
2016-10-26,28.70923676017813,115.21885296260804,276.19084520735646,1217.3686415577613,45.951969368965386,18.908784329124696,-0.6560908400247455
2016-10-27,28.913010999017807,116.97984356937688,279.136053636318,1195.7478401635944,46.20416215423642,18.670947045152097,-0.6644884247465117
2016-10-28,29.116785237857485,118.74083417614573,282.0812620652796,1174.1270387694271,46.45635493950746,18.433109761179495,-0.672886009468278
2016-10-29,29.320559476697163,120.50182478291455,285.02647049424115,1152.5062373752603,46.7085477247785,18.1952724772069,-0.6812835941900441
2016-10-30,29.524333715536844,122.2628153896834,287.9716789232027,1130.885435981093,46.96074051004953,17.957435193234303,-0.6896811789118105
2016-10-31,29.72810795437652,124.02380599645224,290.9168873521643,1109.264634586926,47.212933295320575,17.719597909261704,-0.6980787636335766
2016-11-01,29.931882193216204,125.78479660322108,293.86209578112584,1087.6438331927588,47.46512608059161,17.481760625289105,-0.7064763483553428
2016-11-02,30.13565643205588,127.54578720998992,296.8073042100874,1066.023031798592,47.71731886586265,17.243923341316506,-0.7148739330771091
2016-11-03,30.33943067089556,129.30677781675877,299.752512639049,1044.4022304044247,47.969511651133686,17.006086057343907,-0.7232715177988753
2016-11-04,30.54320490973524,131.0677684235276,302.69772106801054,1022.7814290102576,48.22170443640472,16.76824877337131,-0.7316691025206415
2016-11-05,30.74697914857492,132.82875903029645,305.6429294969721,1001.1606276160908,48.47389722167576,16.530411489398713,-0.7400666872424078
2016-11-06,30.9507533874146,134.5897496370653,308.5881379259337,979.5398262219236,48.7260900069468,16.292574205426114,-0.748464271964174
2016-11-07,31.154527626254275,136.35074024383414,311.5333463548953,957.9190248277564,48.97828279221783,16.054736921453518,-0.7568618566859402
2016-11-08,31.35830186509396,138.11173085060298,314.47855478385685,936.2982234335894,49.23047557748887,15.816899637480915,-0.7652594414077064
2016-11-09,31.562076103933634,139.87272145737182,317.4237632128184,914.6774220394224,49.48266836275991,15.57906235350832,-0.7736570261294726
2016-11-10,31.765850342773312,141.63371206414067,320.36897164178,893.0566206452553,49.734861148030944,15.34122506953572,-0.7820546108512388
2016-11-11,31.131629186134383,145.61440144556198,312.2902797449888,871.4358192510882,48.90149401559606,15.46284060776154,-0.7870512279823015
2016-11-12,30.497408029495453,149.59509082698332,304.2115878481976,849.8150178569211,48.06812688316117,15.58445614598736,-0.7920478451133642
2016-11-13,29.863186872856527,153.57578020840464,296.1328959514064,828.1942164627541,47.23475975072628,15.706071684213178,-0.797044462244427
2016-11-14,29.2289657162176,157.55646958982598,288.05420405461524,806.573415068587,46.4013926182914,15.827687222438996,-0.8020410793754897
2016-11-15,28.59474455957867,161.5371589712473,279.975512157824,784.9526136744199,45.56802548585651,15.949302760664816,-0.8070376965065524
2016-11-16,27.960523402939742,165.51784835266864,271.8968202610329,763.3318122802528,44.73465835342162,16.070918298890636,-0.8120343136376151
2016-11-17,27.326302246300813,169.49853773408995,263.81812836424166,741.7110108860858,43.90129122098674,16.192533837116454,-0.8170309307686778
2016-11-18,26.692081089661883,173.47922711551126,255.7394364674505,720.0902094919186,43.067924088551855,16.31414937534227,-0.8220275478997406
