date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI
2016-11-07,29.31383136659768,138.1499564862428,283.40154437162164,881.4738901768688,46.755523695448616,15.14701938371372,-0.7251621182829978
2016-11-08,29.48204859821876,135.6172931429174,285.773491586803,865.5514914557872,46.96590533581074,15.063503741130406,-0.7323167866769672
2016-11-09,29.65026582983984,133.084629799592,288.1454388019844,849.6290927347056,47.17628697617286,14.979988098547093,-0.7394714550709367
2016-11-10,29.818483061460924,130.5519664562666,290.5173860171658,833.7066940136241,47.38666861653498,14.896472455963778,-0.7466261234649061
2016-11-11,29.45367127576226,130.58737273796964,285.6084534022863,817.7842952925425,46.92061236343717,14.897933254321922,-0.7436750695509209
2016-11-12,29.0888594900636,130.6227790196727,280.69952078740675,801.861896571461,46.45455611033936,14.899394052680066,-0.7407240156369358
2016-11-13,28.72404770436494,130.65818530137574,275.7905881725272,785.9394978503793,45.98849985724155,14.90085485103821,-0.7377729617229506
2016-11-14,28.35923591866628,130.69359158307878,270.88165555764766,770.0170991292978,45.52244360414374,14.902315649396352,-0.7348219078089654
2016-11-15,27.994424132967616,130.72899786478183,265.97272294276814,754.0947004082162,45.05638735104593,14.903776447754495,-0.7318708538949803
2016-11-16,27.62961234726896,130.76440414648488,261.0637903278886,738.1723016871347,44.59033109794811,14.90523724611264,-0.7289197999809951
2016-11-17,27.264800561570294,130.79981042818793,256.15485771300905,722.249902966053,44.1242748448503,14.906698044470785,-0.7259687460670099
2016-11-18,26.899988775871638,130.83521670989094,251.24592509812956,706.3275042449715,43.65821859175249,14.90815884282893,-0.7230176921530247
2016-11-19,26.53517699017297,130.870622991594,246.33699248325,690.4051055238899,43.19216233865468,14.909619641187074,-0.7200666382390396
